[2026-03-15 21:01:32] Starting new batch: F:\MATLAB_Project\FAEAE_matlab\results_cec2017_formal_high_woa\cec2017_batch_results.mat
[2026-03-16 04:27:30] DONE: F27 | HHO | run 7 | best=3.232401e+03 | time=3.548s
[2026-03-16 04:27:39] DONE: F27 | HHO | run 8 | best=3.256648e+03 | time=3.572s
[2026-03-16 04:27:47] DONE: F27 | HHO | run 9 | best=3.316265e+03 | time=3.557s
[2026-03-16 04:27:56] DONE: F27 | HHO | run 10 | best=3.270420e+03 | time=3.597s
[2026-03-16 04:28:04] DONE: F27 | HHO | run 11 | best=3.263998e+03 | time=3.554s
[2026-03-16 04:28:13] DONE: F27 | HHO | run 12 | best=3.254114e+03 | time=3.550s
[2026-03-16 04:28:21] DONE: F27 | HHO | run 13 | best=3.254390e+03 | time=3.570s
[2026-03-16 04:28:30] DONE: F27 | HHO | run 14 | best=3.240143e+03 | time=3.586s
[2026-03-16 04:28:38] DONE: F27 | HHO | run 15 | best=3.240723e+03 | time=3.561s
[2026-03-16 04:28:47] DONE: F27 | HHO | run 16 | best=3.242009e+03 | time=3.558s
[2026-03-16 04:28:55] DONE: F27 | HHO | run 17 | best=3.418755e+03 | time=3.557s
[2026-03-16 04:29:04] DONE: F27 | HHO | run 18 | best=3.301553e+03 | time=3.563s
[2026-03-16 04:29:13] DONE: F27 | HHO | run 19 | best=3.238649e+03 | time=3.558s
[2026-03-16 04:29:21] DONE: F27 | HHO | run 20 | best=3.237299e+03 | time=3.605s
[2026-03-16 04:29:30] DONE: F27 | HHO | run 21 | best=3.235509e+03 | time=3.581s
[2026-03-16 04:29:38] DONE: F27 | HHO | run 22 | best=3.241741e+03 | time=3.545s
[2026-03-16 04:29:47] DONE: F27 | HHO | run 23 | best=3.250529e+03 | time=3.559s
[2026-03-16 04:29:55] DONE: F27 | HHO | run 24 | best=3.237863e+03 | time=3.594s
[2026-03-16 04:30:04] DONE: F27 | HHO | run 25 | best=3.228077e+03 | time=3.557s
[2026-03-16 04:30:12] DONE: F27 | HHO | run 26 | best=3.262290e+03 | time=3.562s
[2026-03-16 04:30:21] DONE: F27 | HHO | run 27 | best=3.232471e+03 | time=3.584s
[2026-03-16 04:30:29] DONE: F27 | HHO | run 28 | best=3.207863e+03 | time=3.564s
[2026-03-16 04:30:38] DONE: F27 | HHO | run 29 | best=3.257748e+03 | time=3.595s
[2026-03-16 04:30:46] DONE: F27 | HHO | run 30 | best=3.246165e+03 | time=3.564s
[2026-03-16 04:30:51] Block finished: F27 | HHO | done=30 | failed=0
[2026-03-16 04:30:51] Entering block: F27 | WOA
[2026-03-16 04:30:55] DONE: F27 | WOA | run 1 | best=4.185067e+03 | time=3.183s
[2026-03-16 04:31:03] DONE: F27 | WOA | run 2 | best=3.600323e+03 | time=3.179s
[2026-03-16 04:31:11] DONE: F27 | WOA | run 3 | best=3.612920e+03 | time=3.167s
[2026-03-16 04:31:19] DONE: F27 | WOA | run 4 | best=3.498849e+03 | time=3.214s
[2026-03-16 04:31:27] DONE: F27 | WOA | run 5 | best=3.604221e+03 | time=3.187s
[2026-03-16 04:31:36] DONE: F27 | WOA | run 6 | best=3.679501e+03 | time=3.170s
[2026-03-16 04:31:44] DONE: F27 | WOA | run 7 | best=3.662020e+03 | time=3.205s
[2026-03-16 04:31:52] DONE: F27 | WOA | run 8 | best=3.720996e+03 | time=3.160s
[2026-03-16 04:32:00] DONE: F27 | WOA | run 9 | best=3.722367e+03 | time=3.170s
[2026-03-16 04:32:08] DONE: F27 | WOA | run 10 | best=3.842811e+03 | time=3.151s
[2026-03-16 04:32:16] DONE: F27 | WOA | run 11 | best=3.524114e+03 | time=3.165s
[2026-03-16 04:32:25] DONE: F27 | WOA | run 12 | best=3.553729e+03 | time=3.157s
[2026-03-16 04:32:33] DONE: F27 | WOA | run 13 | best=3.409546e+03 | time=3.155s
[2026-03-16 04:32:41] DONE: F27 | WOA | run 14 | best=3.810793e+03 | time=3.177s
[2026-03-16 04:32:49] DONE: F27 | WOA | run 15 | best=3.784243e+03 | time=3.159s
[2026-03-16 04:32:57] DONE: F27 | WOA | run 16 | best=3.451616e+03 | time=3.149s
[2026-03-16 04:33:05] DONE: F27 | WOA | run 17 | best=4.084040e+03 | time=3.180s
[2026-03-16 04:33:14] DONE: F27 | WOA | run 18 | best=4.011890e+03 | time=3.174s
[2026-03-16 04:33:22] DONE: F27 | WOA | run 19 | best=3.638952e+03 | time=3.167s
[2026-03-16 04:33:30] DONE: F27 | WOA | run 20 | best=3.800637e+03 | time=3.147s
[2026-03-16 04:33:38] DONE: F27 | WOA | run 21 | best=3.579762e+03 | time=3.170s
[2026-03-16 04:33:46] DONE: F27 | WOA | run 22 | best=3.486847e+03 | time=3.192s
[2026-03-16 04:33:54] DONE: F27 | WOA | run 23 | best=3.485894e+03 | time=3.177s
[2026-03-16 04:34:03] DONE: F27 | WOA | run 24 | best=3.701996e+03 | time=3.205s
[2026-03-16 04:34:11] DONE: F27 | WOA | run 25 | best=3.605382e+03 | time=3.172s
[2026-03-16 04:34:19] DONE: F27 | WOA | run 26 | best=3.736920e+03 | time=3.202s
[2026-03-16 04:34:27] DONE: F27 | WOA | run 27 | best=3.603275e+03 | time=3.183s
[2026-03-16 04:34:35] DONE: F27 | WOA | run 28 | best=3.450590e+03 | time=3.163s
[2026-03-16 04:34:44] DONE: F27 | WOA | run 29 | best=3.509545e+03 | time=3.198s
[2026-03-16 04:34:52] DONE: F27 | WOA | run 30 | best=3.718161e+03 | time=3.136s
[2026-03-16 04:34:57] Block finished: F27 | WOA | done=30 | failed=0
[2026-03-16 04:34:57] Entering block: F27 | FAEAE
[2026-03-16 04:35:06] DONE: F27 | FAEAE | run 1 | best=3.218247e+03 | time=9.262s
[2026-03-16 04:35:20] DONE: F27 | FAEAE | run 2 | best=3.192790e+03 | time=9.324s
[2026-03-16 04:35:34] DONE: F27 | FAEAE | run 3 | best=3.238105e+03 | time=9.322s
[2026-03-16 04:35:49] DONE: F27 | FAEAE | run 4 | best=3.247793e+03 | time=9.314s
[2026-03-16 04:36:03] DONE: F27 | FAEAE | run 5 | best=3.218263e+03 | time=9.347s
[2026-03-16 04:36:17] DONE: F27 | FAEAE | run 6 | best=3.234367e+03 | time=9.391s
[2026-03-16 04:36:32] DONE: F27 | FAEAE | run 7 | best=3.202943e+03 | time=9.294s
[2026-03-16 04:36:46] DONE: F27 | FAEAE | run 8 | best=3.213140e+03 | time=9.358s
[2026-03-16 04:37:00] DONE: F27 | FAEAE | run 9 | best=3.250928e+03 | time=9.338s
[2026-03-16 04:37:15] DONE: F27 | FAEAE | run 10 | best=3.210029e+03 | time=9.373s
[2026-03-16 04:37:29] DONE: F27 | FAEAE | run 11 | best=3.226327e+03 | time=9.330s
[2026-03-16 04:37:44] DONE: F27 | FAEAE | run 12 | best=3.299754e+03 | time=10.162s
[2026-03-16 04:37:59] DONE: F27 | FAEAE | run 13 | best=3.223634e+03 | time=9.377s
[2026-03-16 04:38:13] DONE: F27 | FAEAE | run 14 | best=3.206021e+03 | time=9.338s
[2026-03-16 04:38:27] DONE: F27 | FAEAE | run 15 | best=3.212902e+03 | time=9.380s
[2026-03-16 04:38:42] DONE: F27 | FAEAE | run 16 | best=3.220681e+03 | time=9.298s
[2026-03-16 04:38:56] DONE: F27 | FAEAE | run 17 | best=3.199124e+03 | time=9.368s
[2026-03-16 04:39:10] DONE: F27 | FAEAE | run 18 | best=3.224536e+03 | time=9.331s
[2026-03-16 04:39:25] DONE: F27 | FAEAE | run 19 | best=3.214599e+03 | time=9.335s
[2026-03-16 04:39:39] DONE: F27 | FAEAE | run 20 | best=3.217476e+03 | time=9.350s
[2026-03-16 04:39:53] DONE: F27 | FAEAE | run 21 | best=3.204670e+03 | time=9.319s
[2026-03-16 04:40:08] DONE: F27 | FAEAE | run 22 | best=3.222634e+03 | time=9.319s
[2026-03-16 04:40:22] DONE: F27 | FAEAE | run 23 | best=3.218880e+03 | time=9.392s
[2026-03-16 04:40:36] DONE: F27 | FAEAE | run 24 | best=3.233623e+03 | time=9.327s
[2026-03-16 04:40:51] DONE: F27 | FAEAE | run 25 | best=3.213621e+03 | time=9.417s
[2026-03-16 04:41:05] DONE: F27 | FAEAE | run 26 | best=3.206577e+03 | time=9.377s
[2026-03-16 04:41:20] DONE: F27 | FAEAE | run 27 | best=3.201407e+03 | time=9.326s
[2026-03-16 04:41:34] DONE: F27 | FAEAE | run 28 | best=3.220658e+03 | time=9.350s
[2026-03-16 04:41:48] DONE: F27 | FAEAE | run 29 | best=3.214376e+03 | time=9.333s
[2026-03-16 04:42:03] DONE: F27 | FAEAE | run 30 | best=3.231059e+03 | time=9.392s
[2026-03-16 04:42:08] Block finished: F27 | FAEAE | done=30 | failed=0
[2026-03-16 04:42:08] Entering block: F28 | AE
[2026-03-16 04:42:16] DONE: F28 | AE | run 1 | best=3.172574e+03 | time=7.881s
[2026-03-16 04:42:28] DONE: F28 | AE | run 2 | best=3.197269e+03 | time=7.905s
[2026-03-16 04:42:41] DONE: F28 | AE | run 3 | best=3.194579e+03 | time=7.872s
[2026-03-16 04:42:54] DONE: F28 | AE | run 4 | best=3.207486e+03 | time=7.804s
[2026-03-16 04:43:07] DONE: F28 | AE | run 5 | best=3.210034e+03 | time=7.891s
[2026-03-16 04:43:20] DONE: F28 | AE | run 6 | best=3.205478e+03 | time=7.818s
[2026-03-16 04:43:33] DONE: F28 | AE | run 7 | best=3.106326e+03 | time=7.798s
[2026-03-16 04:43:46] DONE: F28 | AE | run 8 | best=3.207949e+03 | time=7.853s
[2026-03-16 04:43:58] DONE: F28 | AE | run 9 | best=3.206511e+03 | time=7.799s
[2026-03-16 04:44:11] DONE: F28 | AE | run 10 | best=3.208461e+03 | time=7.788s
[2026-03-16 04:44:24] DONE: F28 | AE | run 11 | best=3.111753e+03 | time=7.868s
[2026-03-16 04:44:37] DONE: F28 | AE | run 12 | best=3.206643e+03 | time=7.782s
[2026-03-16 04:44:50] DONE: F28 | AE | run 13 | best=3.103651e+03 | time=7.831s
[2026-03-16 04:45:03] DONE: F28 | AE | run 14 | best=3.196679e+03 | time=7.825s
[2026-03-16 04:45:15] DONE: F28 | AE | run 15 | best=3.114619e+03 | time=7.832s
[2026-03-16 04:45:28] DONE: F28 | AE | run 16 | best=3.103612e+03 | time=7.802s
[2026-03-16 04:45:41] DONE: F28 | AE | run 17 | best=3.115562e+03 | time=7.818s
[2026-03-16 04:45:54] DONE: F28 | AE | run 18 | best=3.208200e+03 | time=7.801s
[2026-03-16 04:46:07] DONE: F28 | AE | run 19 | best=3.103071e+03 | time=7.824s
[2026-03-16 04:46:20] DONE: F28 | AE | run 20 | best=3.206682e+03 | time=7.810s
[2026-03-16 04:46:32] DONE: F28 | AE | run 21 | best=3.204734e+03 | time=7.779s
[2026-03-16 04:46:45] DONE: F28 | AE | run 22 | best=3.201667e+03 | time=7.804s
[2026-03-16 04:46:58] DONE: F28 | AE | run 23 | best=3.206219e+03 | time=7.822s
[2026-03-16 04:47:11] DONE: F28 | AE | run 24 | best=3.103042e+03 | time=7.815s
[2026-03-16 04:47:24] DONE: F28 | AE | run 25 | best=3.208830e+03 | time=7.825s
[2026-03-16 04:47:37] DONE: F28 | AE | run 26 | best=3.103282e+03 | time=7.854s
[2026-03-16 04:47:50] DONE: F28 | AE | run 27 | best=3.210078e+03 | time=7.788s
[2026-03-16 04:48:02] DONE: F28 | AE | run 28 | best=3.102550e+03 | time=7.791s
[2026-03-16 04:48:15] DONE: F28 | AE | run 29 | best=3.192427e+03 | time=7.815s
[2026-03-16 04:48:28] DONE: F28 | AE | run 30 | best=3.196842e+03 | time=7.813s
[2026-03-16 04:48:33] Block finished: F28 | AE | done=30 | failed=0
[2026-03-16 04:48:33] Entering block: F28 | PSO
[2026-03-16 04:48:36] DONE: F28 | PSO | run 1 | best=3.542229e+03 | time=2.783s
[2026-03-16 04:48:44] DONE: F28 | PSO | run 2 | best=3.297336e+03 | time=2.781s
[2026-03-16 04:48:52] DONE: F28 | PSO | run 3 | best=3.214261e+03 | time=2.787s
[2026-03-16 04:48:59] DONE: F28 | PSO | run 4 | best=3.476624e+03 | time=2.750s
[2026-03-16 04:49:07] DONE: F28 | PSO | run 5 | best=3.299532e+03 | time=2.757s
[2026-03-16 04:49:15] DONE: F28 | PSO | run 6 | best=3.292657e+03 | time=2.735s
[2026-03-16 04:49:23] DONE: F28 | PSO | run 7 | best=3.245430e+03 | time=2.791s
[2026-03-16 04:49:30] DONE: F28 | PSO | run 8 | best=3.270763e+03 | time=2.766s
[2026-03-16 04:49:38] DONE: F28 | PSO | run 9 | best=3.209325e+03 | time=2.738s
[2026-03-16 04:49:46] DONE: F28 | PSO | run 10 | best=3.340063e+03 | time=2.761s
[2026-03-16 04:49:54] DONE: F28 | PSO | run 11 | best=4.063195e+03 | time=2.770s
[2026-03-16 04:50:02] DONE: F28 | PSO | run 12 | best=3.261065e+03 | time=2.807s
[2026-03-16 04:50:09] DONE: F28 | PSO | run 13 | best=3.226291e+03 | time=2.743s
[2026-03-16 04:50:17] DONE: F28 | PSO | run 14 | best=3.406226e+03 | time=2.773s
[2026-03-16 04:50:25] DONE: F28 | PSO | run 15 | best=3.255569e+03 | time=2.737s
[2026-03-16 04:50:33] DONE: F28 | PSO | run 16 | best=3.270449e+03 | time=2.720s
[2026-03-16 04:50:40] DONE: F28 | PSO | run 17 | best=3.441540e+03 | time=2.745s
[2026-03-16 04:50:48] DONE: F28 | PSO | run 18 | best=3.352738e+03 | time=2.759s
[2026-03-16 04:50:56] DONE: F28 | PSO | run 19 | best=3.288090e+03 | time=2.744s
[2026-03-16 04:51:04] DONE: F28 | PSO | run 20 | best=3.335146e+03 | time=2.735s
[2026-03-16 04:51:12] DONE: F28 | PSO | run 21 | best=3.238586e+03 | time=2.736s
[2026-03-16 04:51:19] DONE: F28 | PSO | run 22 | best=3.280866e+03 | time=2.806s
[2026-03-16 04:51:27] DONE: F28 | PSO | run 23 | best=3.215750e+03 | time=2.770s
[2026-03-16 04:51:35] DONE: F28 | PSO | run 24 | best=3.263079e+03 | time=2.806s
[2026-03-16 04:51:43] DONE: F28 | PSO | run 25 | best=3.879675e+03 | time=2.737s
[2026-03-16 04:51:51] DONE: F28 | PSO | run 26 | best=3.269386e+03 | time=2.734s
[2026-03-16 04:51:58] DONE: F28 | PSO | run 27 | best=3.316221e+03 | time=2.726s
[2026-03-16 04:52:06] DONE: F28 | PSO | run 28 | best=3.262425e+03 | time=2.719s
[2026-03-16 04:52:14] DONE: F28 | PSO | run 29 | best=3.215750e+03 | time=2.772s
[2026-03-16 04:52:22] DONE: F28 | PSO | run 30 | best=4.313438e+03 | time=2.746s
[2026-03-16 04:52:27] Block finished: F28 | PSO | done=30 | failed=0
[2026-03-16 04:52:27] Entering block: F28 | GWO
[2026-03-16 04:52:30] DONE: F28 | GWO | run 1 | best=3.709748e+03 | time=3.188s
[2026-03-16 04:52:38] DONE: F28 | GWO | run 2 | best=3.709748e+03 | time=3.225s
[2026-03-16 04:52:47] DONE: F28 | GWO | run 3 | best=3.709748e+03 | time=3.202s
[2026-03-16 04:52:55] DONE: F28 | GWO | run 4 | best=3.655869e+03 | time=3.175s
[2026-03-16 04:53:03] DONE: F28 | GWO | run 5 | best=3.709748e+03 | time=3.174s
[2026-03-16 04:53:12] DONE: F28 | GWO | run 6 | best=3.709748e+03 | time=3.181s
[2026-03-16 04:53:20] DONE: F28 | GWO | run 7 | best=3.709748e+03 | time=3.202s
[2026-03-16 04:53:28] DONE: F28 | GWO | run 8 | best=3.709748e+03 | time=3.174s
[2026-03-16 04:53:36] DONE: F28 | GWO | run 9 | best=3.709748e+03 | time=3.196s
[2026-03-16 04:53:45] DONE: F28 | GWO | run 10 | best=3.709748e+03 | time=3.168s
[2026-03-16 04:53:53] DONE: F28 | GWO | run 11 | best=3.709748e+03 | time=3.192s
[2026-03-16 04:54:01] DONE: F28 | GWO | run 12 | best=3.709748e+03 | time=3.168s
[2026-03-16 04:54:09] DONE: F28 | GWO | run 13 | best=3.709748e+03 | time=3.168s
[2026-03-16 04:54:18] DONE: F28 | GWO | run 14 | best=3.709748e+03 | time=3.171s
[2026-03-16 04:54:26] DONE: F28 | GWO | run 15 | best=3.709748e+03 | time=3.194s
[2026-03-16 04:54:34] DONE: F28 | GWO | run 16 | best=3.661873e+03 | time=3.167s
[2026-03-16 04:54:42] DONE: F28 | GWO | run 17 | best=3.851914e+03 | time=3.161s
[2026-03-16 04:54:51] DONE: F28 | GWO | run 18 | best=3.851914e+03 | time=3.159s
[2026-03-16 04:54:59] DONE: F28 | GWO | run 19 | best=3.709748e+03 | time=3.171s
[2026-03-16 04:55:07] DONE: F28 | GWO | run 20 | best=3.709748e+03 | time=3.198s
[2026-03-16 04:55:16] DONE: F28 | GWO | run 21 | best=3.709748e+03 | time=3.174s
[2026-03-16 04:55:24] DONE: F28 | GWO | run 22 | best=3.851913e+03 | time=3.184s
[2026-03-16 04:55:32] DONE: F28 | GWO | run 23 | best=3.709748e+03 | time=3.166s
[2026-03-16 04:55:40] DONE: F28 | GWO | run 24 | best=3.709748e+03 | time=3.172s
[2026-03-16 04:55:49] DONE: F28 | GWO | run 25 | best=3.709748e+03 | time=3.180s
[2026-03-16 04:55:57] DONE: F28 | GWO | run 26 | best=3.709748e+03 | time=3.158s
[2026-03-16 04:56:05] DONE: F28 | GWO | run 27 | best=3.655868e+03 | time=3.178s
[2026-03-16 04:56:13] DONE: F28 | GWO | run 28 | best=3.709748e+03 | time=3.185s
[2026-03-16 04:56:22] DONE: F28 | GWO | run 29 | best=3.709748e+03 | time=3.190s
[2026-03-16 04:56:30] DONE: F28 | GWO | run 30 | best=3.851914e+03 | time=3.168s
[2026-03-16 04:56:35] Block finished: F28 | GWO | done=30 | failed=0
[2026-03-16 04:56:35] Entering block: F28 | HHO
[2026-03-16 04:56:38] DONE: F28 | HHO | run 1 | best=3.220085e+03 | time=3.032s
[2026-03-16 04:56:46] DONE: F28 | HHO | run 2 | best=3.216498e+03 | time=3.044s
[2026-03-16 04:56:55] DONE: F28 | HHO | run 3 | best=3.212465e+03 | time=3.025s
[2026-03-16 04:57:03] DONE: F28 | HHO | run 4 | best=3.280224e+03 | time=3.050s
[2026-03-16 04:57:11] DONE: F28 | HHO | run 5 | best=3.267780e+03 | time=3.046s
[2026-03-16 04:57:19] DONE: F28 | HHO | run 6 | best=3.221687e+03 | time=3.032s
[2026-03-16 04:57:28] DONE: F28 | HHO | run 7 | best=3.221560e+03 | time=3.037s
[2026-03-16 04:57:36] DONE: F28 | HHO | run 8 | best=3.264798e+03 | time=3.058s
[2026-03-16 04:57:44] DONE: F28 | HHO | run 9 | best=3.273465e+03 | time=3.044s
[2026-03-16 04:57:52] DONE: F28 | HHO | run 10 | best=3.267777e+03 | time=3.041s
[2026-03-16 04:58:01] DONE: F28 | HHO | run 11 | best=3.257784e+03 | time=3.028s
[2026-03-16 04:58:09] DONE: F28 | HHO | run 12 | best=3.273255e+03 | time=3.035s
[2026-03-16 04:58:17] DONE: F28 | HHO | run 13 | best=3.268211e+03 | time=3.037s
[2026-03-16 04:58:25] DONE: F28 | HHO | run 14 | best=3.279994e+03 | time=3.041s
[2026-03-16 04:58:33] DONE: F28 | HHO | run 15 | best=3.220184e+03 | time=3.029s
[2026-03-16 04:58:42] DONE: F28 | HHO | run 16 | best=3.273334e+03 | time=3.045s
[2026-03-16 04:58:50] DONE: F28 | HHO | run 17 | best=3.264367e+03 | time=3.029s
[2026-03-16 04:58:58] DONE: F28 | HHO | run 18 | best=3.233611e+03 | time=3.050s
[2026-03-16 04:59:06] DONE: F28 | HHO | run 19 | best=3.217527e+03 | time=3.033s
[2026-03-16 04:59:15] DONE: F28 | HHO | run 20 | best=3.209259e+03 | time=3.054s
[2026-03-16 04:59:23] DONE: F28 | HHO | run 21 | best=3.238780e+03 | time=3.042s
[2026-03-16 04:59:31] DONE: F28 | HHO | run 22 | best=3.213160e+03 | time=3.045s
[2026-03-16 04:59:39] DONE: F28 | HHO | run 23 | best=3.266074e+03 | time=3.034s
[2026-03-16 04:59:48] DONE: F28 | HHO | run 24 | best=3.251533e+03 | time=3.052s
[2026-03-16 04:59:56] DONE: F28 | HHO | run 25 | best=3.267484e+03 | time=3.034s
[2026-03-16 05:00:04] DONE: F28 | HHO | run 26 | best=3.236428e+03 | time=3.034s
[2026-03-16 05:00:12] DONE: F28 | HHO | run 27 | best=3.337252e+03 | time=3.033s
[2026-03-16 05:00:21] DONE: F28 | HHO | run 28 | best=3.345023e+03 | time=3.039s
[2026-03-16 05:00:29] DONE: F28 | HHO | run 29 | best=3.270641e+03 | time=3.040s
[2026-03-16 05:00:37] DONE: F28 | HHO | run 30 | best=3.226938e+03 | time=3.023s
[2026-03-16 05:00:42] Block finished: F28 | HHO | done=30 | failed=0
[2026-03-16 05:00:42] Entering block: F28 | WOA
[2026-03-16 05:00:45] DONE: F28 | WOA | run 1 | best=4.070303e+03 | time=2.684s
[2026-03-16 05:00:53] DONE: F28 | WOA | run 2 | best=5.464525e+03 | time=2.647s
[2026-03-16 05:01:01] DONE: F28 | WOA | run 3 | best=4.156677e+03 | time=2.669s
[2026-03-16 05:01:09] DONE: F28 | WOA | run 4 | best=4.612143e+03 | time=2.679s
[2026-03-16 05:01:16] DONE: F28 | WOA | run 5 | best=4.733470e+03 | time=2.679s
[2026-03-16 05:01:24] DONE: F28 | WOA | run 6 | best=5.160688e+03 | time=2.742s
[2026-03-16 05:01:32] DONE: F28 | WOA | run 7 | best=4.578994e+03 | time=2.666s
[2026-03-16 05:01:40] DONE: F28 | WOA | run 8 | best=4.726600e+03 | time=2.659s
[2026-03-16 05:01:48] DONE: F28 | WOA | run 9 | best=5.812272e+03 | time=2.655s
[2026-03-16 05:01:56] DONE: F28 | WOA | run 10 | best=5.005056e+03 | time=2.650s
[2026-03-16 05:02:04] DONE: F28 | WOA | run 11 | best=4.775975e+03 | time=2.658s
[2026-03-16 05:02:12] DONE: F28 | WOA | run 12 | best=5.108755e+03 | time=2.657s
[2026-03-16 05:02:20] DONE: F28 | WOA | run 13 | best=4.898362e+03 | time=2.647s
[2026-03-16 05:02:27] DONE: F28 | WOA | run 14 | best=4.434459e+03 | time=2.661s
[2026-03-16 05:02:35] DONE: F28 | WOA | run 15 | best=5.745276e+03 | time=2.648s
[2026-03-16 05:02:43] DONE: F28 | WOA | run 16 | best=4.728250e+03 | time=2.657s
[2026-03-16 05:02:51] DONE: F28 | WOA | run 17 | best=3.658268e+03 | time=2.663s
[2026-03-16 05:02:59] DONE: F28 | WOA | run 18 | best=5.117916e+03 | time=2.652s
[2026-03-16 05:03:07] DONE: F28 | WOA | run 19 | best=6.118345e+03 | time=2.674s
[2026-03-16 05:03:15] DONE: F28 | WOA | run 20 | best=4.793049e+03 | time=2.655s
[2026-03-16 05:03:23] DONE: F28 | WOA | run 21 | best=4.951797e+03 | time=2.666s
[2026-03-16 05:03:30] DONE: F28 | WOA | run 22 | best=5.853842e+03 | time=2.654s
[2026-03-16 05:03:38] DONE: F28 | WOA | run 23 | best=4.632274e+03 | time=2.662s
[2026-03-16 05:03:46] DONE: F28 | WOA | run 24 | best=4.728230e+03 | time=2.655s
[2026-03-16 05:03:54] DONE: F28 | WOA | run 25 | best=5.077810e+03 | time=2.652s
[2026-03-16 05:04:02] DONE: F28 | WOA | run 26 | best=5.509730e+03 | time=2.673s
[2026-03-16 05:04:10] DONE: F28 | WOA | run 27 | best=5.621775e+03 | time=2.659s
[2026-03-16 05:04:18] DONE: F28 | WOA | run 28 | best=4.736002e+03 | time=2.656s
[2026-03-16 05:04:25] DONE: F28 | WOA | run 29 | best=5.072863e+03 | time=2.653s
[2026-03-16 05:04:33] DONE: F28 | WOA | run 30 | best=5.459856e+03 | time=2.654s
[2026-03-16 05:04:39] Block finished: F28 | WOA | done=30 | failed=0
[2026-03-16 05:04:39] Entering block: F28 | FAEAE
[2026-03-16 05:04:47] DONE: F28 | FAEAE | run 1 | best=3.218177e+03 | time=8.765s
[2026-03-16 05:05:01] DONE: F28 | FAEAE | run 2 | best=3.222731e+03 | time=8.780s
[2026-03-16 05:05:15] DONE: F28 | FAEAE | run 3 | best=3.217345e+03 | time=8.767s
[2026-03-16 05:05:29] DONE: F28 | FAEAE | run 4 | best=3.231921e+03 | time=8.767s
[2026-03-16 05:05:43] DONE: F28 | FAEAE | run 5 | best=3.218606e+03 | time=8.748s
[2026-03-16 05:05:57] DONE: F28 | FAEAE | run 6 | best=3.219507e+03 | time=8.788s
[2026-03-16 05:06:11] DONE: F28 | FAEAE | run 7 | best=3.219885e+03 | time=8.797s
[2026-03-16 05:06:25] DONE: F28 | FAEAE | run 8 | best=3.218153e+03 | time=8.762s
[2026-03-16 05:06:39] DONE: F28 | FAEAE | run 9 | best=3.216187e+03 | time=8.729s
[2026-03-16 05:06:53] DONE: F28 | FAEAE | run 10 | best=3.210113e+03 | time=8.729s
[2026-03-16 05:07:07] DONE: F28 | FAEAE | run 11 | best=3.208753e+03 | time=8.788s
[2026-03-16 05:07:21] DONE: F28 | FAEAE | run 12 | best=3.219954e+03 | time=8.773s
[2026-03-16 05:07:35] DONE: F28 | FAEAE | run 13 | best=3.210075e+03 | time=8.860s
[2026-03-16 05:07:49] DONE: F28 | FAEAE | run 14 | best=3.218158e+03 | time=8.979s
[2026-03-16 05:08:04] DONE: F28 | FAEAE | run 15 | best=3.214299e+03 | time=8.870s
[2026-03-16 05:08:18] DONE: F28 | FAEAE | run 16 | best=3.214916e+03 | time=8.817s
[2026-03-16 05:08:32] DONE: F28 | FAEAE | run 17 | best=3.223339e+03 | time=8.801s
[2026-03-16 05:08:46] DONE: F28 | FAEAE | run 18 | best=3.215492e+03 | time=8.782s
[2026-03-16 05:09:00] DONE: F28 | FAEAE | run 19 | best=3.213336e+03 | time=8.787s
[2026-03-16 05:09:14] DONE: F28 | FAEAE | run 20 | best=3.211043e+03 | time=8.817s
[2026-03-16 05:09:28] DONE: F28 | FAEAE | run 21 | best=3.224009e+03 | time=8.794s
[2026-03-16 05:09:42] DONE: F28 | FAEAE | run 22 | best=3.215740e+03 | time=8.796s
[2026-03-16 05:09:56] DONE: F28 | FAEAE | run 23 | best=3.262860e+03 | time=8.780s
[2026-03-16 05:10:10] DONE: F28 | FAEAE | run 24 | best=3.214542e+03 | time=8.730s
[2026-03-16 05:10:24] DONE: F28 | FAEAE | run 25 | best=3.220120e+03 | time=8.767s
[2026-03-16 05:10:38] DONE: F28 | FAEAE | run 26 | best=3.208643e+03 | time=8.781s
